Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
1.463606929606E12,-2.123491469530439,3.3893851649988975,-1.7327803934278656,5.068387582727607
1.463606931606E12,-2.4735231278397265,4.465915076446121,-2.0017370033956903,5.550983679033713
1.463606933606E12,-2.6741497645439822,4.8448808827258425,-2.5655028007077627,6.398007720728245
1.463606935606E12,-2.2183034924306217,5.915610866884238,-2.6226212305270926,7.313857241455394
1.463606937606E12,-2.267585234309567,6.495114846753122,-2.8648286370385487,7.490729546414882
1.463606939606E12,-2.34547073523064,6.317299478046291,-2.3512580744834066,7.491464156036254
1.463606941606E12,-2.3441775571046883,6.129090325667899,-1.7686265602010756,8.150321939918543
1.463606943606E12,-2.3459895842075524,5.919936169132073,-1.6547457216661547,8.715615295484396
1.463606945606E12,-1.6283351789261213,5.051895234766539,-1.2955558986336584,10.40515491345928
1.463606947606E12,-1.5419522281040778,5.056754195176062,-1.0012531496761763,12.065945692389313
1.463606949606E12,-1.9366244617189783,5.067312054925104,-1.1245929780097776,12.770797646703983
1.463606951606E12,-2.269514560504011,6.17813555286154,-1.0746205208834547,13.74347758683913
1.463606953606E12,-1.3325421968700335,5.6011340389571656,-1.0993522115019363,15.254170608589606
1.463606955606E12,-2.3890408918562893,6.898056205579037,-0.2698096432168353,16.36233934417167
1.463606957606E12,-2.662277935622775,7.445771303106235,-1.0714248951522751,16.91908028838753
1.463606959606E12,-3.197556312076256,7.050511118632674,-0.8308822109681734,16.904790298718908
1.463606961606E12,-3.273313614430759,7.110583983361859,-0.770121830228717,17.149300340971063
1.463606963606E12,-3.031707273056368,7.209985934050748,-0.3730074826186453,17.06929050740676
1.463606965606E12,-3.209932107601169,7.169590539559048,0.08283675853216728,16.38664771462701
1.463606967606E12,-3.2603121936790718,6.861588815293217,0.009890327582770277,15.012415132806
1.463606969606E12,-3.5084150351543326,6.82863295019175,-0.3575155746272462,14.85793073414771
1.463606971607E12,-3.488566589828661,7.305727278459136,-0.047369047590490355,14.926778055161241
1.463606973606E12,-3.523303437995889,7.557220687768202,1.2032763750359494,14.460029551592038
1.463606975606E12,-3.6273602176612174,6.83798245278438,0.3781440496076641,13.462494012334536
1.463606977606E12,-3.7965355027069236,6.031492020205475,-0.6322427213240175,13.385592066913997
1.463606979606E12,-4.093035300964579,6.493547447913405,-0.1273817092010403,13.397567262514073
1.463606981606E12,-4.089650672481215,6.193556099500288,0.5289397860376451,12.843083972039892
1.463606983606E12,-4.000989961035676,6.550160537986334,-0.04693451931449584,11.76498168197973
1.463606985606E12,-3.7037867033976037,6.484495870351961,-1.487091307011731,11.699385109746451
1.463606987606E12,-4.2433207998317926,6.801183908469718,-1.6206916173663533,12.057168943639404
1.463606989606E12,-4.351730692688714,6.696850960158898,-0.6797678655272652,11.098078691603346
1.463606991606E12,-4.1483659838124245,6.014167058115877,-0.11011011495283476,9.034473730816698
1.463606993606E12,-3.480133816635626,5.289865025140506,0.28476151685786427,8.317394861418979
1.463606995607E12,-4.06985620118634,5.169457967197504,0.27282834644677306,8.206262582596393
1.463606997606E12,-3.8578258247304147,4.963927576327649,0.9722111655426374,7.551027034843893
1.463606999606E12,-3.813699474800243,5.129694807770344,1.2431258835759023,6.753844388864957
1.463604421406E12,0.0,0.0,0.0,0.0
1.463604423448E12,0.09571643149254859,1.2590706772289075,0.5630580644173584,2.0801683965187268
1.463604425447E12,0.38043655512966423,1.368102423596558,0.7881935904789927,5.425975052313484
1.463604427446E12,0.24923784873874463,2.1943521785496825,0.8750763586461517,6.081942328577843
1.463604429446E12,0.37604354608655216,1.5393826117137959,1.4201511092868528,8.28946706617889
1.463604431446E12,0.3388786815747347,2.6950660741395422,1.2099990182045401,9.63080645229302
1.463604433447E12,0.6183977479310149,3.565132928474095,1.3348179684253918,11.637962571214207
1.463604435446E12,0.7512758770537081,3.916883709929029,2.3205307575717655,13.083746984185193
1.463604437446E12,0.5560198596720466,5.209406481206597,2.9830011562105883,16.720809454509812
1.463604439446E12,0.11200142954850102,5.956350879053212,2.844728410161983,14.887552450513375
1.463604441446E12,-0.7280132253873213,5.629638422437138,1.7582276122660043,15.058427436156508
1.463604443446E12,-0.16409258556337325,6.555772587280165,1.8880045866979789,15.445836051532265
1.463604445446E12,-0.2828255521254037,6.174631303255848,1.870973332661562,15.866471223688121
1.463604447446E12,0.06472353472519064,6.675802945386409,2.7085879205560657,15.046719307274046
1.463604449446E12,-0.175934326306877,6.6092438568048175,2.1925686941313662,15.256572950156782
1.463604451446E12,-0.3761997662990054,6.51082563842325,1.2961627608662016,14.388664983737526
1.463604453446E12,0.06333098546580072,6.970135264845205,2.244568904001946,14.057373721539344
1.463604455446E12,-0.3043815647207948,7.3967900392927355,1.720334693781941,14.189274235706828
1.463604457446E12,-0.6859642887169669,7.5606391271226085,1.5488960101143612,14.146695729021838
1.463604459446E12,-0.3977527682011293,7.944250685587868,1.442340051637888,13.773832568266188
1.463604461446E12,-0.571433212193229,7.919404999320501,2.464630658711792,13.171769427587856
1.463604463446E12,-0.5340070902508044,8.601277035195391,3.5478247965549694,13.11324274173234
1.463604465446E12,0.5429651747236108,8.179725142709835,2.700647183672382,11.339724836624354
1.463604467446E12,2.68417102007531,8.13085824946286,2.2453588368024056,10.46694006731487
1.463604469446E12,4.702017106822054,7.950566255157863,2.519471994358053,9.866237036875747
1.463604471446E12,7.668202939912171,7.874671124307456,4.0239256904312395,9.324803761824313
1.463604473446E12,7.7774342860721735,8.241080396090531,4.486617451338403,8.784141268392235
1.463604475446E12,7.996909963653912,8.358801705742284,4.58442132502081,9.56490420339379
1.463604477446E12,7.8081883788608595,9.29977892024816,5.193804978174298,9.346459302847986
1.463604479446E12,7.762290676674779,8.425064412317289,4.189052311416626,8.618963829493467
1.463604481446E12,5.960323247630695,7.383964015000468,3.223476616921792,8.363824860277079
1.463604483446E12,3.818026466929525,7.824944819790072,3.802448533838476,8.534513737377477
1.463604485447E12,1.0846333352537498,7.708663795480465,4.221334372519727,9.709496747286707
1.463604487446E12,-1.9249020209220626,7.266601013015759,4.0008539520083986,9.507708910362808
1.463604489446E12,-3.3886449248546757,7.239191976867273,2.61553685292183,8.178251218514667
1.463604491446E12,-3.9591620784352335,6.175915466123603,1.8281393266872685,7.175745059458037
1.463604493446E12,-3.5309857549722192,6.248089195771721,1.5380318569650278,6.969627151691923
1.463604495446E12,-3.2501884529732292,6.2352310437908764,1.819190216319287,7.3132236109748785
1.463604497446E12,-2.9276057994281257,5.736815452936564,2.12066678034014,6.991423758885731
1.463604499447E12,-1.982352738712548,5.537439645736052,2.7722962913974567,6.287188437668537
1.463604501446E12,-1.579694142449,5.945597433453981,2.2730072630448497,7.139331758347217
1.463604503446E12,-0.4380166633171664,5.858296808749702,2.3443843894546794,6.803447081995657
1.463604505446E12,0.2897922849892277,5.462765832962446,2.675344793872345,5.787487522312254
1.463604507446E12,-0.0025990785278994606,5.671784857488238,3.246745962822041,7.476978585076714
1.463604509447E12,0.4957561229777738,5.823781300033947,3.062387844007539,6.569137900510045
1.463604511447E12,0.11381683456976721,6.047284085946,3.36548572914373,6.4421139928067905
1.463604513446E12,0.42402676582020166,6.237407776700466,4.199724750851414,6.937767265444006
1.463604515447E12,0.15703655151414586,6.304491142010188,4.409102366696858,7.349398952775962
1.463604517447E12,-0.35985398545929614,6.853271284072166,2.6035174393367964,7.594031541021049
1.463604519447E12,-0.8936556027227677,6.8512350962749995,2.707035437786851,6.993005738095913
1.463604521446E12,-1.33536934513466,6.793638930856202,3.1471428064835685,7.534080192919411
1.463604523446E12,-2.6320958390635725,6.8754424933422795,3.9543574717022767,7.935209207079238
1.463604525446E12,-3.3842096290871284,6.806856997880593,3.4193680645631708,8.731424517035238
1.463604527446E12,-3.920565438779874,7.26367222138793,3.151148290836115,8.658036156365819
1.463604529446E12,-4.073990131615425,6.808183432988825,2.368775286761403,8.752939312401278
1.463604531446E12,-4.555861621264086,7.567457197843499,1.9995678521248903,8.218445342327849
1.463604533446E12,-4.272296606736259,7.916535898344313,2.8501854185374733,7.890419660873808
1.463604535446E12,-3.8273643005118285,8.64486541989573,2.4878911433218263,8.923903479912576
1.463604537446E12,-3.050991873742276,8.358272047260565,3.257475767155593,9.112712278154309
1.463604539446E12,-2.394844016248693,8.447448575932118,4.5794212636563545,10.959088666941673
1.463604541446E12,-1.7615897269503797,8.790024628264563,3.5292025782807515,10.350353025072565
1.463604543447E12,-1.6706271669574997,8.71690099185226,4.161386768786015,11.332805336608123
1.463604545447E12,-0.7268704989071879,8.761707624750656,3.707291979152973,11.551223917880229
1.463604547446E12,-0.2770485596810439,8.892282779283276,3.944518261607785,10.971766838226927
1.463604549446E12,-0.27035825472775804,8.74699994783936,4.278130504651221,11.57224912845033
1.463604551446E12,0.03763454584483195,8.742197435562296,4.878154196957022,11.92473749200408
1.463604553446E12,-0.18618323930912561,8.965022808728088,4.460080790569054,12.110854478827365
1.463604555446E12,-0.10875749430243381,8.806258669693094,4.449429419711442,12.229332779741751
1.463604557446E12,-0.5577378030283968,9.252520863737507,4.290787556122925,12.222477282801174
1.463604559446E12,-0.5973724880001567,9.595164143434255,4.451100171942993,12.431231163693692
1.463604561447E12,-0.006382708379427582,9.472030154085152,4.604400855382571,12.851084117909956
1.463604563447E12,-0.7021093137946203,10.006123826869487,4.6056730774805095,12.81565984617649
1.463604565446E12,-0.48546533446432477,10.009570200549861,4.321257376122756,13.024903902935796
1.463604567446E12,-0.7351291791045341,9.818178214327505,4.024282906663615,14.147301783008466
1.463604569446E12,-1.6624741135550107,10.602229964786865,3.7830240404544084,14.239897456967785
1.463604571446E12,-0.9724950083013423,10.713138452556723,3.64898121364914,15.187525291071612
1.463604573446E12,-0.7209399157437685,10.88154915064308,3.7966872611771247,15.576243500119274
1.463604575447E12,-0.6098797259055787,10.550066367409547,3.5197703311128166,15.955038763433308
1.463604577446E12,-0.34113603404442117,9.908315601215834,3.592393328916129,16.210851223133933
1.463604579446E12,-0.5791940496971115,10.871151617487335,3.6243397890543587,16.265578956160336
1.463604581447E12,-0.9957672390725482,10.665367228180195,3.1130259574103443,16.60670446049367
1.463604583446E12,-0.9145674610676968,10.77709504829481,2.6203072342621834,17.010755364097722
1.463604585447E12,-0.6605804289181605,10.34672151694746,3.624554393436799,17.480665148177668
1.463604587446E12,-0.46559864142423835,9.835729681587132,3.261436693465753,17.662339951172136
1.463604589446E12,-2.1755591897791235E-4,9.53911812364836,2.7157004709003987,16.945928576168818
1.463604591446E12,0.09957598126663435,8.725253022043336,3.5627439288213756,16.906143349984536
1.463604593446E12,-0.29770088718741267,8.540354573245454,2.772533351606416,17.066920286561125
1.463604595446E12,-0.632209917462926,8.942912273018344,2.140429572214603,16.746408892935964
1.463604597446E12,-0.09110318404359441,8.222496934809488,2.931279372825814,16.88149654068118
1.463604599446E12,-0.43160983692886207,7.574224513734396,3.5831714180861503,15.886980355178263
1.463604601447E12,-0.39006111949771927,7.3663558560440965,2.488301599358565,15.096809021039347
1.463604603446E12,0.17233339841073692,7.15183913253637,2.414092929442798,14.72359501947723
1.463604605448E12,-0.08422300127548779,6.499741188704516,1.4562163241473511,13.541482423445133
1.463604607446E12,-0.26451343708510544,5.969758948271824,1.836485544872769,12.398207596841429
1.463604609446E12,0.7859789444063293,5.478763198897526,1.1982112339235513,11.473888038078988
1.463604611446E12,2.1808789734438703,5.485269702726176,1.4691259893191533,10.379802106291756
1.463604613446E12,2.0504532792600947,4.810804278032365,2.6197011214815777,9.493790485325729
1.463604615446E12,2.4667933265551207,5.302386746931053,2.5087608782019553,8.242550178967125
1.463604617446E12,2.7696973365673854,4.931714075862189,2.26124494890792,7.081108596725603
1.463604619446E12,2.883657826702053,3.8840973238414804,1.305960407440259,5.543773861113488
1.463604621447E12,3.612662680946081,3.470221459868445,0.8331818036411766,4.343120220437517
1.463604623446E12,4.36173384522641,3.8434120540794514,2.372258853419294,2.5256313584987984
1.463604625446E12,5.139436278569639,4.203153408793241,2.4509918115633273,3.0378700900941245
1.463604627446E12,5.739366961591199,3.8033062252243925,2.1649837842242468,2.6517389553566244
1.463604629446E12,5.702033699437017,3.3058780656987445,1.8862408622531874,4.3313540539728566
1.463604631446E12,4.948345318517904,2.5850715303538983,2.699959190625768,8.153195319144181
1.463604633446E12,4.608616054889475,2.8787802467420853,2.6656195246233536,10.163489607332247
1.463604635446E12,4.590967604539107,3.0434334027108094,3.280065352134673,13.40837327851078
1.463604637446E12,4.531723910251368,3.469467472406502,1.6239365439409217,13.425437445928056
1.463604639446E12,4.100113831946336,3.4804388038387377,3.0504813175881553,16.530070628356214
1.463604641446E12,3.494745006225241,4.02231988721015,2.70021398540462,15.64661935723451
1.463604643446E12,3.039464075006765,4.3318722167926325,2.2820824714447308,16.19521275644388
1.463604645446E12,2.4196744958472522,4.872423372468514,2.990006802607531,16.493522651053485
1.463604647446E12,2.2287975777617692,4.837505692280449,2.302579420574854,16.51988270964603
1.463604649447E12,1.8643454716795154,5.88212155368392,2.2542676891480604,16.86545866549473
1.463604651446E12,1.5702039414396216,5.531375739142022,1.83809736490774,16.8145994903142
1.463604653446E12,1.615040569885339,6.272491402340828,1.783178848303556,16.717380328665275
1.463604655446E12,1.987741259402583,6.274212157132865,2.42565441452015,16.383410611050543
1.463604657446E12,1.6853222745408765,6.61482370855985,2.53101554763112,15.9577309852232
1.463604659446E12,1.2264844457595119,7.143534910907178,3.665909857051401,15.805118623603141
1.463604661446E12,1.5828685871752095,6.62481955801591,2.9614871312671815,14.514937833075107
1.463604663446E12,1.8601805870041705,6.499909143520221,2.848773432099147,13.441687711741897
1.463604665446E12,1.4622428803539371,6.577280418517751,2.281608684369307,13.016254691097338
1.463604667446E12,2.0017974081603715,7.306283010368904,3.472205460767787,12.41026487200708
1.463604669446E12,2.0399570026630096,7.315277260739617,2.9850022468361708,11.92679227123362
1.463604671446E12,2.0352766427122484,7.20670316065235,3.32923419155624,11.90232592793259
1.463604673446E12,1.7609581411508068,7.722249850827767,4.0626442252860855,11.54153969364162
1.463604675447E12,2.0767975705033854,7.6586225522126785,4.0608417913609,10.764698044346895
1.463604677446E12,2.3036022362354043,8.249471330688772,4.499329999961096,10.334651843269503
1.463604679446E12,1.9092983585833176,8.427262586529412,3.0828172413808117,9.611436545064482
1.463604681446E12,1.8484088640541243,8.393731076055442,3.5149877368142066,9.69212805910197
1.463604683446E12,1.5376739841597724,8.190843048351885,3.235986792527064,8.73658229067374
1.463604685446E12,1.623055998892414,7.592073401649189,3.847268933165253,8.528199577414213
1.463604687446E12,1.482523173837073,7.569508930309007,3.1552936160211256,8.8118657277937
1.463604689447E12,1.5877718941699643,7.514499453460914,3.076161865800522,8.830877790780605
1.463604691446E12,0.9775209918131441,7.835016319731001,2.9345849894627105,8.387954400666118
1.463604693446E12,0.4354237884251083,8.286134211160393,2.8168089084465002,8.331966356400748
1.463604695447E12,0.5801738234151095,8.255953486695276,2.961094885516585,9.139874387156983
1.463604697446E12,1.0614101692358746,8.623225346343448,2.7431069293331647,8.457595599662808
1.463604699446E12,0.43607905331969476,8.610578191267422,3.0173030987741467,8.924725540589488
1.463604701446E12,0.4417692277787554,8.770389760076187,2.961184466790769,10.667202866508699
1.463604703446E12,0.34846239427095665,9.402968614660512,3.25645647511823,10.006476498538742
1.463604705446E12,0.11774622002025543,9.057040904693327,3.765977838117023,10.196164995416275
1.463604707446E12,-0.08454317784593825,8.424244807059008,2.853177866732683,10.213418367984016
1.463604709446E12,0.31250338755922785,7.760954123728353,2.650703021650288,9.733244237957509
1.463604711446E12,0.22929072770849443,7.785992932353572,3.349629124995814,9.86247030806542
1.463604713446E12,0.8852176659100774,7.211922200829726,2.2367127276316845,9.95961915516291
1.463604715446E12,1.0224896295524741,7.3509669644390465,1.8532062598612398,10.311363359630645
1.463604717446E12,0.8572412628095887,6.803183318564042,2.541984691366949,9.90460633339706
1.463604719446E12,0.9962712441323167,6.583256723969492,2.016885748629627,9.894009901439734
1.463604721446E12,1.1102143841949101,6.119133413332779,1.7114905048006381,9.708905437224155
1.463604723446E12,1.296770793641164,5.952497196363069,1.4224364899889916,9.617524291328946
1.463604725446E12,2.1000299487591914,5.404380787445023,2.167932838786379,9.780192718860707
1.463604727446E12,2.5115874957892244,5.094199459843,1.4732839830083329,9.770736606628988
1.463604729446E12,2.754394523398104,5.015086044263469,1.6229060955154697,8.89288137179055
1.463604731446E12,3.2796401265918322,3.4023458277955223,1.887240638065234,8.562868595382264
1.463604733446E12,2.9745824274092576,3.1019425980015534,2.1500227741370566,7.303031927394664
1.463604735446E12,3.571237168314113,2.8743277470238633,1.0521077537022312,6.057796302057738
1.463604737447E12,3.553350079382935,2.810455834030186,0.4816928268753374,5.690219612421427
1.463604739447E12,3.575866545579358,2.2339573269033286,0.48912147611682044,4.280056215754045
1.463604741446E12,3.2946147591696824,2.857740723665111,0.4819981519353461,4.6240550769303574
1.463604743446E12,3.3063025636554086,2.75098689020894,-0.2522844851304988,4.208762429344022
1.463604745446E12,3.0716982990071755,2.6359957207345377,1.1085802517918868,3.53076646831098
1.463604747447E12,2.8911051019843548,1.8545294541903137,1.2192535449799984,3.607802380534749
1.463604749446E12,2.589172314956745,2.509812426069706,1.8697373786119584,5.606364410663601
1.463604751446E12,3.0663358328309798,3.239585887575987,1.0554834985211234,6.774072415378064
1.463604753446E12,3.062191903646866,3.3978417744026213,1.08937510700837,8.296528432664145
1.463604755446E12,2.473425990812225,3.841917410674652,1.7993673948263662,10.377603776027765
1.463604757447E12,2.630408187476736,3.8650754058547157,0.827183071478543,10.210526724304442
1.463604759447E12,3.369642383430188,4.185220708621652,1.471855004892071,11.044556520588596
1.463604761446E12,3.42274642549614,4.789881763577753,2.4206349973475056,11.343238318194308
1.463604763446E12,3.137890238767385,5.273004535418957,2.153017072170184,11.860391054683648
1.463604765446E12,2.916259481566024,6.071534896792293,1.822674484070232,12.300574102690254
1.463604767447E12,2.4370458959576595,6.699821573021115,1.8797855773444905,12.137962595615898
1.463604769447E12,2.5059097819964027,6.648167460900612,2.8566784038278867,12.799691892099355
1.463604771446E12,2.4118314355721746,6.399271311240056,3.1306235762994397,12.348881200997676
1.463604773447E12,2.994321069885655,6.379088922627445,2.3898980016471185,12.198659859933697
1.463604775446E12,3.2628223683929254,6.429126841794819,2.11977408784824,11.826542971815359
1.463604777446E12,2.438842671229792,7.16381892075062,2.6116458961178295,11.463943029002047
1.463604779446E12,2.8880582588503314,6.822659454691976,2.46057865990547,12.062718107200554
1.463604781446E12,2.7541146800630902,6.824912245298007,2.3287184458117984,11.486556369564335
1.463604783446E12,2.7996060970409076,6.6542883556903725,3.259316866526496,10.743060916002163
1.463604785446E12,2.417933315631003,7.312442641204434,2.9906943681967975,10.421634003736692
1.463604787448E12,2.866003961886438,6.988984910092664,2.757979620969386,10.681964228473378
1.463604789446E12,2.613857031586873,7.264374187819627,2.7927523439966118,9.948091317193096
1.463604791446E12,2.6525974820126033,7.7017095602876315,2.6661311057176933,9.91866908902439
1.463604793446E12,2.5055466626599587,7.809505446201103,2.084872424863115,8.933332032338653
1.463604795447E12,2.4023540743981906,7.87478008818775,2.57974172485676,9.510968817180007
1.463604797446E12,1.9352578964783171,8.532680021591679,3.4120448045623473,10.569301022579356
1.463604799446E12,1.8822750030224005,8.616890256390477,4.791262257879018,11.99556040406635
1.463604801446E12,2.427983436674034,8.346103479165269,3.9587312954394966,9.444115852203932
1.463604803446E12,2.5636005692132744,7.930693432591301,3.335238431931003,9.225968335469647
1.463604805446E12,2.2213975270020567,8.723873963567625,3.0212636353883564,9.714847126366982
1.463604807447E12,1.7656063178654826,9.05247184870348,2.682474789933314,9.750849963561013
1.463604809446E12,1.9376273416159608,9.725480624187188,3.3182930332977425,9.643418668885849
1.463604811446E12,1.4034209729809117,9.446178329182244,2.9350221639647534,10.076733622781298
1.463604813446E12,1.3770949700464148,9.699813100190358,2.78910065651778,11.647615321106441
1.463604815446E12,1.4697743242474886,9.331162149217697,2.9456381765202786,11.739771872201972
1.463604817446E12,1.461914645049931,9.614317927698263,3.3371603898422015,12.00043135147423
1.463604819446E12,1.170940454844602,10.140072944200824,2.4898746788502084,13.115191738538185
1.463604821446E12,0.9056798899122026,10.188404501428195,2.3676639561674864,12.416339027659214
1.463604823446E12,1.4269401617847433,9.864094346437803,2.5357107744558083,13.098673913295762
1.463604825446E12,1.6199781019683357,9.704065906270442,2.771351188085489,12.871170391460442
1.463604827446E12,1.9105804094430119,9.59620674455404,3.054031949512571,13.159977627591884
1.463604829446E12,1.6778345144015925,9.809107221074392,3.5988423542556482,13.17427116728215
1.463604831446E12,1.5336655455197326,10.010889760717802,3.242212375796146,13.505186695971684
1.463604833446E12,1.4434957451040291,10.403516332044305,1.83071847393982,14.832496855367078
1.463604835446E12,1.754735905827071,10.30522327282761,1.7018285261981836,15.059358599055445
1.463604837446E12,1.6750125840871193,9.613106736061653,1.9997837057773626,14.65185550495748
1.463604839446E12,2.0947712582882927,9.319570773169987,1.6900923536441501,14.79621670380316
1.463604841446E12,2.328257310254393,8.498773222080745,1.4130850160759088,14.679002974070155
1.463604843446E12,2.3219282530993626,8.99891583046894,1.3756068535072414,14.748598902249046
1.463604845446E12,2.174755240436692,8.693183686745362,1.605482161428681,14.983200208192013
1.463604847446E12,1.4815297495843105,6.9405446112243885,1.9741628915750578,14.803146282366011
1.463604849446E12,1.7717075506280424,6.219910901691352,1.1114525982474537,14.833521075730697
1.463604851446E12,2.8329620932652477,7.087579358122797,0.45078597231253503,14.31584014734118
1.463604853446E12,2.9911044777575735,7.088764874839691,0.8358190809153444,13.817091855793151
1.463604855446E12,3.1535426457039533,6.544761315704103,1.2101654046778783,13.11978427077353
1.463604857446E12,2.4626052527164553,5.39733094365116,1.2924994876388372,12.963190558015434
1.463604859446E12,2.8412727788227286,5.555376754898116,1.5440365160768161,11.427395720911967
1.463604861446E12,3.220532106977206,5.219637787312521,1.231852989775463,10.25310987429538
1.463604863446E12,3.12909202587887,4.75785946558524,0.45888455281604174,9.627627782962605
1.463604865446E12,3.626150707013783,4.976525797136801,0.5581434064201846,8.889453235654326
1.463604867446E12,3.3821041766364974,4.472524077435284,1.2109401854173443,8.112323394500052
1.463604869446E12,3.039016619694679,5.353676812369945,1.284320179014757,6.012942507517152
1.463604871446E12,3.1463389569756273,5.421411541229511,1.4485506801245447,5.631852195273123
1.463604873446E12,3.051188700349297,5.4900911870655245,0.8630289782228293,5.111888754693238
1.463604875446E12,3.2277782871877085,5.127022472970019,1.7983330857643192,5.3075182219022405
1.463604877486E12,2.973020903495922,4.966459593083958,2.042920060395458,5.489540852829231
1.463604879446E12,3.402345834049177,5.061298922513767,1.5936966110822086,6.162146802998329
1.463604881447E12,3.317409952446974,5.128289836244967,1.495701766835781,6.0520612497422475
1.463604883486E12,2.7854592106222884,5.514042382904389,2.3206410745059842,5.429771378674898
1.463604885446E12,2.770340272230305,6.555647586982095,1.4313376822818877,6.156770255106274
1.463604887443E12,2.885823722321244,6.232256305872222,1.9342070967900322,6.142428379400207
1.463604889446E12,3.0052527994475056,6.395118660708639,2.068001849243184,6.536483369020006
1.463604891446E12,2.8920309950477203,6.537344906373463,2.2735078247790046,7.149888053727967
1.463604893446E12,2.841637500562347,6.185106417950002,1.5406031701553506,8.008440963844421
1.463604895446E12,3.0036083355817755,6.799701005969261,1.9423987498637951,7.833032292027115
1.463604897446E12,2.7268295815776047,6.964984104621027,1.881972358091375,7.190932377819419
1.463604899446E12,2.475562819859535,7.29259249470158,1.9970564963582313,7.801933930826216
1.463604901446E12,2.333588854593353,7.280612428587284,1.5306116402603147,8.107158453150449
1.463604903446E12,2.6291264312942206,8.112470265894316,1.4808104572030372,8.908262310040056
1.463604905446E12,3.0736912532019938,7.758638225143113,1.9114662722294553,8.425197954278632
1.463604907446E12,2.8048228944314078,7.629972972145055,2.220259360206265,8.747607977010457
1.463604909446E12,2.76030100904158,7.90402565466243,1.148568829393378,9.104122222740706
1.463604911486E12,2.928053973036713,8.196893931271855,1.8969767387412637,9.526327089492906
1.463604913486E12,2.9217629406281267,7.588461862881601,1.5718124404783402,9.307357914059233
1.463604915486E12,2.620732396630078,7.330081636249361,1.5177242474243238,9.7292001923549
1.463604917486E12,2.5524917333390285,6.86518636631871,2.281362601644493,9.054730842925675
1.463604919486E12,2.64812919936765,7.093895994361032,2.242866121788404,8.676108620689751
1.463604921486E12,2.698115177923634,6.808325776900032,2.0821169963376787,8.457436135790065
1.463604923486E12,2.804506590683274,6.24208003555942,1.3110805865944448,8.387573336595468
1.463604925486E12,2.7065659100786905,5.73157778668562,1.8070110351919448,9.092927088401169
1.463604927486E12,2.7521922735125415,5.613503192677405,1.3393467899488798,7.5091956815906205
1.463604929486E12,2.20027027620268,4.278381325387054,0.9824024014531373,7.287002754021101
1.463604931486E12,3.144882390594494,4.016855213126317,0.6088691899487586,7.150509479200353
1.463604933486E12,2.9563888184404448,3.7680581737582317,1.1955385120855873,6.5730260042469695
1.463604935486E12,2.6253112079050047,4.190218672806285,2.556050431611265,5.9528569001274025
1.463604937486E12,2.5272261479508957,3.8268904723519825,2.2128442411719034,5.4812770766881105
1.463604939486E12,2.9726802259627725,3.3695642569101865,1.0372712744194783,3.525575187192557
1.463604941486E12,3.062786459696341,3.6159399348020456,1.0875740642368028,2.871023743060296
1.463604943486E12,3.123499022640103,3.8319587897626293,1.0788896739865868,2.80439593590835
1.463604945486E12,2.984241415437473,3.7794371469231787,1.1797316118331982,4.526229330382352
1.463604947486E12,3.4384329047054174,3.989354242024267,1.9047920581119988,5.131129815300317
1.463604949486E12,3.3954010624442166,3.689208486832203,1.655021845970704,5.361008363691696
1.463604951486E12,3.020894172627962,3.7575053930301587,0.18804497552331884,6.752613399234325
1.463604953486E12,3.293408157714412,4.533300456213385,0.5023085836310448,7.349372209947188
1.463604955486E12,2.9797310391515794,4.519342774250826,0.7160801119324745,7.524749078296025
1.463604957486E12,2.7136051699930754,5.380832591228916,0.8438042324346506,7.220043193211033
1.463604959486E12,2.90164603201023,5.75237818396088,1.0513266098772287,7.970351548643752
1.463604961486E12,3.0979661750286422,5.653657243984135,1.740303515992247,8.15318387283338
1.463604963486E12,3.1784027692047774,5.829966373674723,2.2127022618020527,8.874638444810255
1.463604965486E12,3.4024775995373124,5.9974957448094495,2.1620521716156835,8.297445527248982
1.463604967486E12,3.321036589157935,5.925559832986517,1.9419290064133718,8.192468394729394
1.463604969488E12,3.2827644941889096,6.210490795220814,1.2871320869393168,7.9880118071716355
1.463604971486E12,3.5766845739751614,6.016123529373223,2.0374558224119417,7.74177619595758
1.463604973486E12,3.0263794740652097,6.791948630289221,1.8168625192046999,7.910020280900751
1.463604975486E12,3.1626656405094113,6.868146725449295,2.156878581406729,8.145874540740714
1.463604977486E12,3.078715545392405,7.535434302873165,2.8719405396572304,8.535665837027079
1.463604979486E12,3.0329365765561787,7.843603970786325,2.9232159602396157,8.985154825277894
1.463604981486E12,2.7849279758742647,7.43285451371216,2.3483141770552565,8.042721543453464
1.463604983486E12,2.818119769584781,6.546043547439237,1.9478696501385888,7.694311741661601
1.463604985486E12,2.8573215568178645,6.862237700849288,2.2000583691472797,7.548991020612378
1.463604987486E12,2.917461732863812,6.946975255803293,1.6452741481554514,7.770928199026064
1.463604989486E12,2.803333115309494,7.5666301955523565,1.8372256360522676,8.014773906396925
1.463604991486E12,2.548145772744111,7.446959711957326,1.6176788329110203,8.39306940153543
1.463604993486E12,2.6134592772125873,7.68458810849967,2.487256032727135,7.376057759566157
1.463604995486E12,2.5580649110870883,7.902495620719126,1.9029127998731892,7.810166405303451
1.463604997486E12,2.326983761117297,8.078306784734071,2.1223098381076793,8.379065115523396
